timestamp,raw_temperature_C,raw_humidity_pct,raw_feed_weight_kg,raw_water_liters,raw_egg_count,raw_nh3_ppm,raw_co2_ppm,raw_light_lux,raw_bird_weight_kg
2024-06-02 17:30:00,25.05612780715957,75.63538302222477,495.88957777701563,15.162055747880226,30.0,9.683800222702807,1266.6948918701523,28.99598407505701,1.790859550089673
2024-06-02 17:45:00,24.921986929743255,75.89276167742638,485.51297441835294,15.394236421979526,22.0,8.227787593527426,1288.8546170111872,28.635835107523544,1.8412723200541465
2024-06-02 18:00:00,24.672435151001654,76.31865205150957,482.2389711822712,15.052211700887522,34.0,6.958482798115791,1332.0270839063821,29.27603473848595,1.7705894723822924
2024-06-02 18:15:00,24.473935255083067,77.04200809302117,470.2671635976307,15.040507872756994,2.0,7.5968695844951135,1288.2787136231793,31.87098352255543,1.800791574873563
2024-06-02 18:30:00,24.046082082069898,77.79878219723838,463.2053573458055,13.477409139712753,2.0,8.671980019305973,1232.6260116060373,30.969985793910983,1.7736319786607087
2024-06-02 18:45:00,23.85335351502549,78.22090817215474,455.7372632976294,15.440018762357484,6.0,8.236401648442643,1348.4679023974393,28.224620699072226,1.7912111560213606
2024-06-02 19:00:00,23.591383283454363,78.69336957740471,449.1490143809143,14.427909542271404,1.0,8.126911704749965,1225.4287950971056,29.141526474316926,1.8527300453399507
2024-06-02 19:15:00,23.212189814583326,79.28857574298893,442.1744048091207,14.93387198315018,4.0,8.815501874726472,1133.700427715395,30.793714851675592,1.7639545823480032
2024-06-02 19:30:00,23.092523707556236,79.53564530100256,434.9583490110222,13.92707637419226,3.0,9.863488109694572,1093.4766712215576,31.79891675210023,1.7975589570171169
2024-06-02 19:45:00,22.803839145133413,79.9539956277346,425.24238148853584,14.438356486239293,2.0,8.743479005568053,1318.5521560540951,28.664539074779654,1.7700384756007335
2024-06-02 20:00:00,22.65267597426413,80.89193677326044,416.160980361606,14.19708452888112,3.0,7.684436502211646,1351.0114253837637,27.39583515127097,1.8075820754049294
2024-06-02 20:15:00,22.468132966114528,81.05724615084802,414.4174173812216,3.4291561589342336,3.0,6.519720145660506,1214.0445864909555,0.07236719674141973,1.824473508590431
2024-06-02 20:30:00,22.170819202110863,81.39612392289085,413.94685049605744,2.3651091186710693,3.0,8.120264413715127,1057.2733234969432,0.28896737936840183,1.7714196885456193
2024-06-02 20:45:00,-3.3966086748531836,81.87962664954489,413.3476821020084,3.6789670698590813,5.0,5.2473880372509205,1148.0300027032401,0.9924146386556066,1.8224986213332404
2024-06-02 21:00:00,21.98439087813679,82.16572742025687,411.27491309931946,2.0358805154210318,3.0,9.913956449604227,1355.5498615695728,-0.7379514243724572,1.830629455043826
2024-06-02 21:15:00,21.701466104457182,82.44639038538627,406.1603007871661,4.407668786175678,2.0,8.403764529959721,1270.4670617209686,-1.0633879670883633,1.8221890837334396
2024-06-02 21:30:00,21.47683181068845,83.07604318926138,408.74854981763457,2.5401907778412727,3.0,10.847522591116306,1075.0366517754055,-0.24067761376404395,1.8090536073722248
2024-06-02 21:45:00,21.36264173900475,83.35153280165986,405.65009857051456,1.178410981221526,4.0,10.22871876323899,1268.8056711707122,-0.003494647005164886,1.7729552406884643
2024-06-02 22:00:00,21.175768448517513,83.64946021340947,401.65663176940507,3.309286747336015,4.0,9.060422537342351,1236.3442990100832,0.33508329723309116,1.838181244579696
2024-06-02 22:15:00,21.050316286180717,84.03291201450298,399.62804910806193,2.904481194132989,4.0,7.449749526861763,1345.2236921678552,1.829900462772585,1.7975758622144422
2024-06-02 22:30:00,-6.594610976219251,84.3328340957348,397.6023610233863,2.1706538579556627,4.0,7.585238407539708,1217.2194378866723,1.5676171273293056,1.7927957815842834
2024-06-02 22:45:00,20.894017601525753,84.5020288095285,396.4308190432032,4.609262907359548,3.0,10.406319172762482,1411.3897981658104,0.1998817908102155,1.8201601403036094
2024-06-02 23:00:00,20.844782749472916,84.22014086661964,397.1792064076885,3.3048241501153863,3.0,8.795184967777901,1263.9322541391339,1.4652819546143763,1.7979618700839741
2024-06-02 23:15:00,20.692244147417636,84.27494410840757,392.79717511495437,3.6137150665014737,2.0,6.241269359079855,984.1993058540393,0.5644109412266058,1.788324313654546
2024-06-02 23:30:00,20.717564710980582,84.72601225296728,391.87988743777834,1.9955484824198995,0.0,7.653526761263902,1254.0078158743934,-0.4471754661837113,1.7969103813518446
2024-06-02 23:45:00,20.689422731744646,84.65698115985924,390.6356392776239,3.1180757778292687,4.0,10.205878393625865,1368.244977343079,-0.08293030985263583,1.7992592618109906
2024-06-03 00:00:00,20.749313337156096,94.6998684084745,388.9877494029619,2.9884617393012642,2.0,9.757138310918412,1365.7228315503496,-0.3485879700632001,1.8306764591664229
2024-06-03 00:15:00,20.647210864364055,94.45402714200937,385.82418720602226,1.6583914429159972,2.0,8.670297230712224,1309.3748882433563,0.8136215980471299,1.8063878957242978
2024-06-03 00:30:00,20.662390674598,94.15256831289396,387.52541406711003,3.3311476376987357,2.0,10.182906596614727,1237.176792086592,0.31844320810197213,1.8253223786800523
2024-06-03 00:45:00,20.69354409374002,94.17130489213127,383.34229300976847,3.1180115331686924,4.0,6.289502866394386,1517.286966680247,1.0333956908746813,1.7932685446953847
2024-06-03 01:00:00,20.769870906149357,94.08433245531056,381.24874349527505,3.1693454209685314,4.0,7.079784185337196,1581.1431190739443,0.5057515289091692,1.7849562859878547
2024-06-03 01:15:00,20.830793411676165,94.08740742960998,380.3495883562594,3.4981501877534518,6.0,7.919783070242329,1362.0688745791085,-0.17328047662791046,1.8220216714923991
2024-06-03 01:30:00,20.949112965027044,93.92959631040715,378.12262086293896,2.2390110128215333,5.0,7.298859134906346,1544.93322247435,1.5190590205263106,1.7969565352791776
2024-06-03 01:45:00,20.961128859860676,93.93327331696328,377.72771216111795,2.2940092442782807,3.0,9.274854104982785,1543.6908054697976,-0.8993002532581817,1.8023175996316552
2024-06-03 02:00:00,21.156283490737646,93.27220254872017,373.2037703969148,2.5107007549074543,6.0,9.385551721329003,1375.2110191042018,0.9421920711241356,1.8225458236447807
2024-06-03 02:15:00,21.286804362737296,93.25821080496743,371.54991177920374,4.240742064107461,6.0,8.83104624139599,1565.3568013713334,-0.3974513537315092,1.7847666155006339
2024-06-03 02:30:00,21.478382732959883,92.90087429789199,371.2972737820752,4.126108633006647,8.0,6.712294148928961,1823.1818007304587,0.35274443411110323,1.8118168557380427
2024-06-03 02:45:00,21.543556892876154,92.40298640230176,368.89838949645525,3.6342722122655706,6.0,10.89770454980963,1431.1998331903924,0.032075806649580874,1.7997263731124067
2024-06-03 03:00:00,21.777416660800412,92.09602191015173,366.3664379662456,4.767995149676545,3.0,8.708923767303762,1717.6012832540366,0.1508220714422121,1.8113790417706088
2024-06-03 03:15:00,22.04568995217084,91.8428617100336,362.72998827150434,3.717166307630232,4.0,5.934290101851689,1610.4228559879855,1.2431091200000803,1.8177831926823693
2024-06-03 03:30:00,22.148576479191703,91.45837566542565,364.3923735851529,3.6658629826886093,3.0,6.540759836106868,1599.6499998862282,0.7027008269322981,1.8433579586338158
2024-06-03 03:45:00,22.388670353233845,90.8846569452862,361.8222398536283,4.363100903794123,2.0,7.1557894287501185,1754.0422872093593,0.8238102701903607,1.7688988954745715
2024-06-03 04:00:00,22.608107654429055,90.40703923742866,362.47940206200667,3.846788085344059,3.0,10.80604245428044,1603.666140969796,28.802102840281105,1.793412437977229
2024-06-03 04:15:00,22.873532746003402,89.92801819415597,359.5867809319359,4.541776354128583,3.0,7.064384089590551,1679.944548778647,32.95071718199521,1.8061233163847568
2024-06-03 04:30:00,23.14795118888271,89.55067309254132,357.2987513152657,2.996253073528436,3.0,6.87128843526351,1661.654845499695,31.284826261848202,1.7987637879749927
2024-06-03 04:45:00,23.427996933257734,88.80157600265231,355.53224442037276,2.6250846637324083,3.0,10.07907860653467,1596.5204462832025,31.83799459893851,1.7914906935846933
2024-06-03 05:00:00,23.76104084758343,88.5056414596733,352.90627077052886,3.2092061558021436,1.0,9.79713064914484,1844.4109226639584,30.44936794131799,1.7684715381647678
2024-06-03 05:15:00,23.981342983078527,88.2331772544308,351.81552092575293,3.5704194926951955,2.0,7.665618654705562,1769.5046561797267,28.64174308139743,1.7908467659147327
2024-06-03 05:30:00,24.293556059602082,87.63634293613835,350.8120445359062,2.6590359527520495,2.0,9.183043575981086,1962.9119447532946,28.156574753543786,1.8088263047796342
2024-06-03 05:45:00,24.529786203269982,87.36753744461231,348.68142102715217,2.3568620002476366,4.0,8.119405084967802,1753.8756733493162,32.08446026406691,1.8202845124660723
2024-06-03 06:00:00,24.72361869267625,86.4080910510665,339.8511524962348,14.287602545476483,86.0,9.473639417655923,1743.6725196190785,30.20667595854277,1.800807638371724
2024-06-03 06:15:00,24.886186837342688,85.99848954351631,332.6820878618825,13.30832950807664,82.0,8.08104984967686,1727.8976929690243,28.990494300030743,1.8102424015671081
2024-06-03 06:30:00,25.371059943497837,85.31213475531793,325.2548471361041,13.98305665218638,81.0,9.44849992661345,1750.0129368492676,31.4996652809711,1.8017849082063409
2024-06-03 06:45:00,25.562173599407217,84.98687707167316,318.46273809845917,15.178578641431715,92.0,8.611091483692366,1936.5911462960282,28.709204311346,1.8114224405366581
2024-06-03 07:00:00,25.79309921492015,84.3164437909281,308.5842392610078,15.398147086859057,102.0,7.770397848296249,1741.12598807922,32.836945374259734,1.7800542643496975
2024-06-03 07:15:00,26.117762349670084,83.79100149401283,302.2536612166455,13.50679739384726,91.0,10.12972038188435,1847.0435199898532,30.263888257004364,1.814841529326341
2024-06-03 07:30:00,26.305914126060884,83.71430052547973,295.6156251731734,14.97405322601524,88.0,8.763594030366392,1757.0170146287207,27.774013472692076,1.7913746260740002
2024-06-03 07:45:00,26.49987596251154,82.84625538975942,283.33308307278963,14.883747580495033,91.0,10.138658546831657,1680.7582288300043,28.24117436079041,1.7943796971807582
2024-06-03 08:00:00,26.842287358469463,82.42861974032235,275.70201990512635,15.536167953188883,85.0,9.425062767591456,1832.4274670321695,29.52419331302641,1.8015502874663873
2024-06-03 08:15:00,27.001756622987976,82.12131272807687,269.5546656791646,14.35681724420142,113.0,8.686290524957114,1653.1862366887158,30.32104060857739,1.7986714939718744
2024-06-03 08:30:00,27.26532881567989,81.6501657913095,260.2326718274016,13.912236705949951,87.0,10.543009907980643,1826.3848057292614,28.73972771559296,1.7903005331200552
2024-06-03 08:45:00,27.44433753179104,81.31707201098595,251.4597430939484,14.410098491634677,95.0,9.189064293237873,1753.0516234067209,34.40397563902053,1.8249601254199537
2024-06-03 09:00:00,27.51808159716291,80.83127485762219,245.79695506629398,13.666439047163697,101.0,9.569581834050872,1753.4901110324354,28.646240434099386,1.8056243630776196
2024-06-03 09:15:00,27.69475897771413,80.5863475881815,235.98159820691464,13.019422902002818,81.0,8.329125589077998,1781.8040963718954,27.625862439267465,1.7916000527632174
2024-06-03 09:30:00,27.936729579134024,80.24668452351422,230.51690974437696,14.771281968914348,95.0,8.11342739188394,1770.0458666528402,30.673444713527882,1.7924170893098257
2024-06-03 09:45:00,28.08717483213836,79.85640633275591,221.75700578357663,15.193345424143534,86.0,9.089314610055427,1749.121130172382,34.459780244485934,1.8019714118484738
2024-06-03 10:00:00,28.190546757144293,79.59067092401318,213.86826690866832,14.736175542303883,97.0,7.568926399333642,1819.549719397453,30.645084695187784,1.7972548818707488
2024-06-03 10:15:00,28.313650413898934,79.50475001747351,207.85335563075574,13.640383415087411,82.0,9.093020839019061,1761.4110576965973,26.65070632711865,1.7853616722627428
2024-06-03 10:30:00,28.420287138338974,78.90620831442615,198.9172969819307,13.165097689820954,66.0,9.187562071391742,2017.4678091689614,28.2061383437057,1.8054599916596847
2024-06-03 10:45:00,28.509539960147023,78.99146035999433,191.27815620194812,14.895864452479993,87.0,7.339699815005518,1618.2220347980074,30.75798176823406,1.8029411693789514
2024-06-03 11:00:00,28.53557832058494,79.10081061697575,181.65498466305536,16.116194875668032,90.0,10.773799853251267,1595.2725337216325,26.08025758930424,1.8023854694606256
2024-06-03 11:15:00,28.715064593566527,78.50400386365378,175.00518230201908,15.560802393558301,84.0,11.19153487486379,1665.286492617683,33.57477378940138,1.8301177995456002
2024-06-03 11:30:00,28.804190380074143,78.80993904704889,164.3045642930634,14.327384667433458,74.0,11.058938036319272,1596.833567630491,28.41969530826832,1.803149081652384
2024-06-03 11:45:00,28.69125177109151,78.37360194618068,158.6013252635209,14.734372814003823,90.0,8.659203484263543,1787.5669303726265,23.250027975439394,1.786208912350701
2024-06-03 12:00:00,28.72595014365131,78.24579135716579,149.82307019136684,15.75888101398564,88.0,9.159949631949898,1824.1915380451835,34.60724291627601,1.811811419507903
2024-06-03 12:15:00,28.69415207004819,78.3028308401756,143.61604159047283,14.380617946984266,94.0,8.412559476925706,1591.847800941866,33.238124335962354,1.7808231757105617
2024-06-03 12:30:00,28.701438648963858,78.52507861643905,136.63485281599864,13.56483608214257,68.0,10.002162539755616,1660.7548145342707,29.37071596439289,1.827609428445415
2024-06-03 12:45:00,28.612986134038714,78.29997488575867,129.90348378604273,12.36719022235566,85.0,8.70027955469041,1638.7845160269387,28.000585900080097,1.7989496247498304
2024-06-03 13:00:00,28.561328433920522,78.9758208655089,119.46793360502767,14.875381824379659,66.0,9.247246350538736,1534.6024917828224,29.974012611333524,1.787983704493859
2024-06-03 13:15:00,28.42954701268795,78.69064246582792,109.7250790747861,14.509110626860105,106.0,9.619169199260508,1627.4138930720674,33.346726851252555,1.7994183834931585
2024-06-03 13:30:00,28.37341192751667,78.98036667995761,102.17301547103692,13.491022974558456,114.0,7.251016776301368,1614.852448169775,30.291937861024152,1.8136674996734776
2024-06-03 13:45:00,28.272844699535124,79.12766657658977,94.99227044421434,13.029465936898376,103.0,8.816699602044542,1342.2646333417574,27.189193533389926,1.7601403414430143
2024-06-03 14:00:00,28.2659561381679,79.68258516814936,88.25212023087064,14.247064910956746,103.0,10.25205328829481,1379.9514263469398,32.77302798276223,1.7994686643846867
2024-06-03 14:15:00,28.004642077999407,79.75840495752544,81.05560417892731,14.10430957542195,31.0,14.574732258603408,1465.5104755982534,31.224849160184814,1.8105232782899883
2024-06-03 14:30:00,27.88388717408565,80.13030400568286,72.1376050444326,15.753099390800049,29.0,6.3418455221529095,1425.639014994097,27.70597088829678,1.8305887391416849
2024-06-03 14:45:00,27.819025450730027,80.57739378441379,63.87931076538873,15.622586122401808,29.0,7.857772222933677,1447.2715771873447,28.04516308815072,1.7765739244346292
2024-06-03 15:00:00,27.571448235729214,80.80348954509917,56.50404670541715,13.964202691614634,27.0,7.959519048335609,1329.614556764715,29.895971835721458,1.7633379643383138
2024-06-03 15:15:00,27.280582277208325,81.11505905610623,503.1085236345621,16.13965542766113,32.0,6.956482551154794,1289.6729896674258,29.69766699898045,1.8006427494392194
2024-06-03 15:30:00,27.07867249312851,81.55792682108681,493.9898311973603,15.929052207923291,27.0,11.60832548898776,-633.9418051861919,31.174410525290764,1.812675253464113
2024-06-03 15:45:00,26.95817452260031,82.31174141259206,488.97901690776735,15.04715035858395,35.0,8.608534289737543,1250.6249176828976,32.54750400148303,1.7932940858103692
2024-06-03 16:00:00,26.72837683789665,82.4417879223625,479.51409852713147,13.837638812045135,27.0,8.511433811116037,1472.0284292393235,30.756005768574795,1.804072377716834
2024-06-03 16:15:00,26.470908589473694,82.96391292426165,474.1803494071927,14.608890641711271,26.0,9.561553416001,1433.5693344346653,32.40465626916113,1.8078485554104349
2024-06-03 16:30:00,26.388349740018608,83.28331750812602,462.0712389263709,12.64616528387663,36.0,7.766927184389759,1381.2425070580755,31.06802634222379,1.8192308700663287
2024-06-03 16:45:00,26.055223208266064,84.22466117969448,454.90664161403555,14.362244473747278,32.0,9.704998522700873,1401.5366824947032,28.518999004653008,1.8214811166860998
